1702340600.38 15 226 0 0 0
1702340600.38 16 232 0 0 0
1702340600.38 17 242 0 0 0
1702340600.38 18 260 0 0 0
1702340600.38 19 267 0 0 0
1702340600.38 20 241 0 0 0
1702340600.38 21 233 0 0 0
1702340600.38 22 266 0 0 0
1702340600.38 23 305 0 0 0
1702340600.38 24 326 0 0 0
1702340600.38 25 328 0 0 0
1702340600.38 26 332 0 0 0
1702340600.38 27 332 0 0 0
1702340600.38 28 285 0 0 0
1702340600.45 29 236 0 0 0
1702340600.45 30 243 0 0 0
1702340600.45 31 282 0 0 0
1702340600.45 32 324 0 0 0
1702340600.45 33 321 0 0 0
1702340600.45 34 280 0 0 0
1702340600.45 35 234 0 0 0
1702340600.45 36 212 0 0 0
1702340600.45 37 212 0 0 0
1702340600.45 38 235 0 0 0
1702340600.46 39 256 0 0 0
1702340600.46 40 272 0 0 0
1702340600.46 41 272 0 0 0
1702340600.46 42 267 0 0 0
1702340600.46 43 274 0 0 0
1702340600.46 44 275 0 0 0
1702340600.46 45 291 0 0 0
1702340600.46 46 295 0 0 0
1702340600.46 47 245 0 0 0
1702340600.46 48 240 0 0 0
1702340600.46 49 261 0 0 0
1702340600.46 50 249 0 0 0
1702340600.46 51 220 0 0 0
1702340600.46 52 204 0 0 0
1702340600.46 53 198 0 0 0
1702340600.46 54 194 0 0 0
1702340600.46 55 187 0 0 0
1702340600.46 56 172 0 0 0
1702340600.46 57 162 0 0 0
1702340600.46 58 177 0 0 0
1702340600.46 59 201 0 0 0
1702340600.46 60 241 0 0 0
1702340600.46 61 262 0 0 0
1702340600.46 62 234 0 0 0
1702340600.46 63 194 0 0 0
1702340600.46 64 179 0 0 0
1702340600.46 65 183 0 0 0
1702340600.46 66 209 0 0 0
1702340600.46 67 243 0 0 0
1702340600.46 68 228 0 0 0
1702340600.49 69 180 0 0 0
1702340600.49 70 152 0 0 0
1702340600.49 71 160 0 0 0
1702340600.49 72 180 0 0 0
1702340600.49 73 195 0 0 0
1702340600.5 74 188 0 0 0
1702340600.5 75 180 0 0 0
1702340600.5 76 189 0 0 0
1702340600.5 77 188 0 0 0
1702340600.5 78 172 0 0 0
1702340600.5 79 169 0 0 0
1702340600.5 80 186 0 0 0
1702340600.5 81 228 0 0 0
1702340600.5 82 252 0 0 0
1702340600.5 83 229 0 0 0
1702340600.5 84 201 0 0 0
1702340600.5 85 196 0 0 0
1702340600.5 86 193 0 0 0
1702340600.5 87 201 0 0 0
1702340600.5 88 211 0 0 0
1702340600.53 89 212 0 0 0
1702340600.53 90 218 0 0 0
1702340600.53 91 243 0 0 0
1702340600.53 92 245 0 0 0
1702340600.53 93 197 0 0 0
1702340600.53 94 165 0 0 0
1702340600.53 95 148 0 0 0
1702340600.53 96 145 0 0 0
1702340600.53 97 156 0 0 0
1702340600.53 98 146 0 0 0
1702340600.53 99 104 0 0 0
1702340600.53 0 87 0 0 0
1702340600.53 1 98 0 0 0
1702340600.53 2 124 0 0 0
1702340600.53 3 133 0 0 0
1702340600.53 4 124 0 0 0
1702340600.54 5 113 0 0 0
1702340600.54 6 98 0 0 0
1702340600.54 7 92 0 0 0
1702340600.54 8 91 0 0 0
1702340600.57 9 82 0 0 0
1702340600.57 10 53 0 0 0
1702340600.57 11 26 0 0 0
1702340600.57 12 10 0 0 0
1702340600.57 13 23 0 0 0
1702340600.57 14 19 0 0 0
1702340600.57 15 6 0 0 0
1702340600.57 16 28 0 0 0
1702340600.57 17 68 0 0 0
1702340600.57 18 73 0 0 0
1702340600.57 19 51 0 0 0
1702340600.57 20 26 0 0 0
1702340600.57 21 16 0 0 0
1702340600.57 22 27 0 0 0
1702340600.57 23 39 0 0 0
1702340600.57 24 51 0 0 0
1702340600.58 25 67 0 0 0
1702340600.58 26 74 0 0 0
1702340600.58 27 59 0 0 0
1702340600.58 28 41 0 0 0
1702340600.61 29 28 0 0 0
1702340600.61 30 29 0 0 0
1702340600.61 31 52 0 0 0
1702340600.61 32 52 0 0 0
1702340600.61 33 50 0 0 0
1702340600.61 34 37 0 0 0
1702340600.61 35 21 0 0 0
1702340600.61 36 -7 0 0 0
1702340600.61 37 -24 0 0 0
1702340600.61 38 -14 0 0 0
1702340600.61 39 -5 0 0 0
1702340600.61 40 7 0 0 0
1702340600.61 41 33 0 0 0
1702340600.61 42 39 0 0 0
1702340600.61 43 42 0 0 0
1702340600.61 44 5 0 0 0
1702340600.61 45 -28 0 0 0
1702340600.61 46 -24 0 0 0
1702340600.61 47 -8 0 0 0
1702340600.61 48 6 0 0 0
1702340600.65 49 8 0 0 0
1702340600.65 50 5 0 0 0
1702340600.65 51 3 0 0 0
1702340600.65 52 -17 0 0 0
1702340600.65 53 -53 0 0 0
1702340600.65 54 -60 0 0 0
1702340600.65 55 -30 0 0 0
1702340600.65 56 7 0 0 0
1702340600.65 57 5 0 0 0
1702340600.65 58 -21 0 0 0
1702340600.65 59 -29 0 0 0
1702340600.65 60 -8 0 0 0
1702340600.65 61 9 0 0 0
1702340600.65 62 24 0 0 0
1702340600.65 63 16 0 0 0
1702340600.65 64 -21 0 0 0
1702340600.65 65 -41 0 0 0
1702340600.65 66 -33 0 0 0
1702340600.65 67 -20 0 0 0
1702340600.65 68 -22 0 0 0
1702340600.73 69 -3 0 0 0
1702340600.73 70 37 0 0 0
1702340600.73 71 77 0 0 0
1702340600.73 72 102 0 0 0
1702340600.73 73 80 0 0 0
1702340600.73 74 59 0 0 0
1702340600.73 75 54 0 0 0
1702340600.73 76 43 0 0 0
1702340600.73 77 40 0 0 0
1702340600.73 78 36 0 0 0
1702340600.74 79 20 0 0 0
1702340600.74 80 -3 0 0 0
1702340600.74 81 -10 0 0 0
1702340600.74 82 -13 0 0 0
1702340600.74 83 -12 0 0 0
1702340600.75 84 -8 0 0 0
1702340600.75 85 6 0 0 0
1702340600.75 86 23 0 0 0
1702340600.75 87 20 0 0 0
1702340600.75 88 9 0 0 0
1702340600.75 89 24 0 0 0
1702340600.75 90 64 0 0 0
1702340600.75 91 85 0 0 0
1702340600.75 92 68 0 0 0
1702340600.75 93 52 0 0 0
1702340600.75 94 40 0 0 0
1702340600.75 95 41 0 0 0
1702340600.75 96 44 0 0 0
1702340600.75 97 28 0 0 0
1702340600.75 98 8 0 0 0
1702340600.75 99 16 0 0 0
1702340600.75 0 25 0 0 0
1702340600.75 1 22 0 0 0
1702340600.75 2 3 0 0 0
1702340600.75 3 -14 0 0 0
1702340600.75 4 -36 0 0 0
1702340600.75 5 -39 0 0 0
1702340600.75 6 -23 0 0 0
1702340600.75 7 -10 0 0 0
1702340600.75 8 -11 0 0 0
1702340600.75 9 -3 0 0 0
1702340600.75 10 9 0 0 0
1702340600.75 11 5 0 0 0
1702340600.75 12 19 0 0 0
1702340600.75 13 45 0 0 0
1702340600.75 14 36 0 0 0
1702340600.75 15 7 0 0 0
1702340600.75 16 7 0 0 0
1702340600.75 17 49 0 0 0
1702340600.75 18 76 0 0 0
1702340600.79 19 33 0 0 0
1702340600.79 20 -4 0 0 0
1702340600.79 21 -5 0 0 0
1702340600.79 22 4 0 0 0
1702340600.79 23 -13 0 0 0
1702340600.79 24 -41 0 0 0
1702340600.79 25 -36 0 0 0
1702340600.79 26 -12 0 0 0
1702340600.79 27 -3 0 0 0
1702340600.79 28 -7 0 0 0
1702340600.79 29 -27 0 0 0
1702340600.79 30 -50 0 0 0
1702340600.79 31 -46 0 0 0
1702340600.79 32 -13 0 0 0
1702340600.79 33 -1 0 0 0
1702340600.79 34 -7 0 0 0
1702340600.79 35 -7 0 0 0
1702340600.79 36 12 0 0 0
1702340600.79 37 40 0 0 0
1702340600.79 38 56 0 0 0
1702340600.83 39 70 0 0 0
1702340600.83 40 85 0 0 0
1702340600.83 41 90 0 0 0
1702340600.83 42 67 0 0 0
1702340600.83 43 40 0 0 0
1702340600.83 44 22 0 0 0
1702340600.83 45 27 0 0 0
1702340600.83 46 33 0 0 0
1702340600.83 47 24 0 0 0
1702340600.83 48 35 0 0 0
1702340600.83 49 21 0 0 0
1702340600.83 50 -29 0 0 0
1702340600.83 51 -74 0 0 0
1702340600.83 52 -72 0 0 0
1702340600.83 53 -35 0 0 0
1702340600.83 54 -5 0 0 0
1702340600.83 55 6 0 0 0
1702340600.83 56 8 0 0 0
1702340600.83 57 -5 0 0 0
1702340600.83 58 -27 0 0 0
1702340600.86 59 -40 0 0 0
1702340600.86 60 -27 0 0 0
1702340600.86 61 -8 0 0 0
1702340600.86 62 6 0 0 0
1702340600.86 63 -2 0 0 0
1702340600.86 64 -35 0 0 0
1702340600.86 65 -50 0 0 0
1702340600.86 66 -17 0 0 0
1702340600.86 67 26 0 0 0
1702340600.86 68 42 0 0 0
1702340600.87 69 51 0 0 0
1702340600.87 70 49 0 0 0
1702340600.87 71 32 0 0 0
1702340600.87 72 19 0 0 0
1702340600.87 73 43 0 0 0
1702340600.87 74 81 0 0 0
1702340600.87 75 74 0 0 0
1702340600.87 76 21 0 0 0
1702340600.87 77 -11 0 0 0
1702340600.87 78 -13 0 0 0
1702340600.9 79 -19 0 0 0
1702340600.9 80 -28 0 0 0
1702340600.9 81 -53 0 0 0
1702340600.9 82 -55 0 0 0
1702340600.9 83 -37 0 0 0
1702340600.9 84 -19 0 0 0
1702340600.9 85 -8 0 0 0
1702340600.9 86 -5 0 0 0
1702340600.9 87 -4 0 0 0
1702340600.9 88 -9 0 0 0
1702340600.91 89 -22 0 0 0
1702340600.91 90 -13 0 0 0
1702340600.91 91 28 0 0 0
1702340600.91 92 52 0 0 0
1702340600.91 93 12 0 0 0
1702340600.91 94 -35 0 0 0
1702340600.91 95 -37 0 0 0
1702340600.91 96 -27 0 0 0
1702340600.91 97 -26 0 0 0
1702340600.91 98 -30 0 0 0
1702340600.94 99 -36 0 0 0
1702340600.94 0 -45 0 0 0
1702340600.94 1 -74 0 0 0
1702340600.94 2 -94 0 0 0
1702340600.94 3 -90 0 0 0
1702340600.94 4 -55 0 0 0
1702340600.94 5 -28 0 0 0
1702340600.94 6 -29 0 0 0
1702340600.94 7 -45 0 0 0
1702340600.94 8 -56 0 0 0
1702340600.94 9 -55 0 0 0
1702340600.94 10 -40 0 0 0
1702340600.94 11 -36 0 0 0
1702340600.94 12 -23 0 0 0
1702340600.94 13 5 0 0 0
1702340600.94 14 34 0 0 0
1702340600.94 15 38 0 0 0
1702340600.94 16 8 0 0 0
1702340600.94 17 -19 0 0 0
1702340600.94 18 4 0 0 0
1702340600.98 19 37 0 0 0
1702340600.98 20 43 0 0 0
1702340600.98 21 28 0 0 0
1702340600.98 22 4 0 0 0
1702340600.98 23 -8 0 0 0
1702340600.98 24 -9 0 0 0
1702340600.98 25 -4 0 0 0
1702340600.98 26 10 0 0 0
1702340600.98 27 10 0 0 0
1702340600.98 28 13 0 0 0
1702340600.98 29 27 0 0 0
1702340600.98 30 33 0 0 0
1702340600.98 31 10 0 0 0
1702340600.98 32 -4 0 0 0
1702340600.98 33 8 0 0 0
1702340600.98 34 26 0 0 0
1702340600.98 35 38 0 0 0
1702340600.98 36 38 0 0 0
1702340600.98 37 29 0 0 0
1702340600.98 38 34 0 0 0
1702340601.05 39 53 0 0 0
1702340601.05 40 50 0 0 0
1702340601.05 41 38 0 0 0
1702340601.05 42 44 0 0 0
1702340601.05 43 70 0 0 0
1702340601.05 48 90 0 0 0
1702340601.05 49 98 0 0 0
1702340601.05 50 98 0 0 0
1702340601.05 51 99 0 0 0
1702340601.05 52 60 0 0 0
1702340601.05 53 17 0 0 0
1702340601.05 54 24 0 0 0
1702340601.05 55 51 0 0 0
1702340601.05 56 53 0 0 0
1702340601.05 57 37 0 0 0
1702340601.06 58 16 0 0 0
1702340601.06 59 22 0 0 0
1702340601.06 60 39 0 0 0
1702340601.06 61 34 0 0 0
1702340601.06 62 17 0 0 0
1702340601.06 63 17 0 0 0
1702340601.06 64 38 0 0 0
1702340601.06 65 59 0 0 0
1702340601.06 66 51 0 0 0
1702340601.06 67 22 0 0 0
1702340601.06 68 3 0 0 0
1702340601.06 69 2 0 0 0
1702340601.06 70 9 0 0 0
1702340601.06 71 19 0 0 0
1702340601.06 72 20 0 0 0
1702340601.06 73 12 0 0 0
1702340601.06 74 21 0 0 0
1702340601.06 75 38 0 0 0
1702340601.06 76 32 0 0 0
1702340601.06 77 8 0 0 0
1702340601.09 78 -2 0 0 0
1702340601.09 79 3 0 0 0
1702340601.09 80 38 0 0 0
1702340601.09 81 58 0 0 0
1702340601.09 82 26 0 0 0
1702340601.09 83 11 0 0 0
1702340601.1 84 37 0 0 0
1702340601.1 85 67 0 0 0
1702340601.1 86 101 0 0 0
1702340601.1 87 131 0 0 0
1702340601.1 88 136 0 0 0
1702340601.1 89 131 0 0 0
1702340601.1 90 141 0 0 0
1702340601.1 91 193 0 0 0
1702340601.1 92 221 0 0 0
1702340601.1 93 224 0 0 0
1702340601.1 94 226 0 0 0
1702340601.1 95 256 0 0 0
1702340601.1 96 279 0 0 0
1702340601.1 97 257 0 0 0
1702340601.13 98 240 0 0 0
1702340601.13 99 300 0 0 0
1702340601.13 0 377 0 0 0
1702340601.13 1 412 0 0 0
1702340601.13 2 421 0 0 0
1702340601.13 3 423 0 0 0
1702340601.13 4 417 0 0 0
1702340601.13 5 438 0 0 0
1702340601.13 6 499 0 0 0
1702340601.13 7 573 0 0 0
1702340601.13 8 625 0 0 0
1702340601.13 9 667 0 0 0
1702340601.13 10 696 0 0 0
1702340601.13 11 676 0 0 0
1702340601.13 12 652 0 0 0
1702340601.13 13 649 0 0 0
1702340601.14 14 666 0 0 0
1702340601.14 15 722 0 0 0
1702340601.14 16 762 0 0 0
1702340601.14 17 784 0 0 0
1702340601.17 18 779 0 0 0
1702340601.17 19 737 0 0 0
1702340601.17 20 696 0 0 0
1702340601.17 21 692 0 0 0
1702340601.17 22 695 0 0 0
1702340601.17 23 682 0 0 0
1702340601.17 24 677 0 0 0
1702340601.17 25 659 0 0 0
1702340601.17 26 616 0 0 0
1702340601.17 27 552 0 0 0
1702340601.17 28 533 0 0 0
1702340601.17 29 564 0 0 0
1702340601.17 30 581 0 0 0
1702340601.17 31 548 0 0 0
1702340601.17 32 466 0 0 0
1702340601.17 33 401 0 0 0
1702340601.17 34 372 0 0 0
1702340601.17 35 360 0 0 0
1702340601.17 36 369 0 0 0
1702340601.17 37 379 0 0 0
1702340601.2 38 355 0 0 0
1702340601.2 39 314 0 0 0
1702340601.2 40 268 0 0 0
1702340601.2 41 247 0 0 0
1702340601.2 42 266 0 0 0
1702340601.2 43 275 0 0 0
1702340601.21 44 234 0 0 0
1702340601.21 45 199 0 0 0
1702340601.21 46 211 0 0 0
1702340601.21 47 202 0 0 0
1702340601.21 48 136 0 0 0
1702340601.21 49 60 0 0 0
1702340601.21 50 23 0 0 0
1702340601.21 51 17 0 0 0
1702340601.21 52 21 0 0 0
1702340601.21 53 7 0 0 0
1702340601.21 54 -18 0 0 0
1702340601.21 55 -24 0 0 0
1702340601.21 56 -25 0 0 0
1702340601.21 57 -51 0 0 0
1702340601.24 58 -71 0 0 0
1702340601.24 59 -75 0 0 0
1702340601.24 60 -86 0 0 0
1702340601.24 61 -120 0 0 0
1702340601.24 62 -134 0 0 0
1702340601.24 63 -109 0 0 0
1702340601.24 64 -69 0 0 0
1702340601.24 65 -49 0 0 0
1702340601.24 66 -78 0 0 0
1702340601.24 67 -118 0 0 0
1702340601.24 68 -163 0 0 0
1702340601.24 69 -179 0 0 0
1702340601.24 70 -145 0 0 0
1702340601.25 71 -116 0 0 0
1702340601.25 72 -152 0 0 0
1702340601.25 73 -195 0 0 0
1702340601.25 74 -187 0 0 0
1702340601.25 75 -163 0 0 0
1702340601.25 76 -157 0 0 0
1702340601.25 77 -203 0 0 0
1702340601.28 78 -210 0 0 0
1702340601.28 79 -169 0 0 0
1702340601.28 80 -166 0 0 0
1702340601.28 81 -197 0 0 0
1702340601.28 82 -234 0 0 0
1702340601.28 83 -260 0 0 0
1702340601.28 84 -244 0 0 0
1702340601.28 85 -253 0 0 0
1702340601.28 86 -295 0 0 0
1702340601.28 87 -332 0 0 0
1702340601.33 88 -337 0 0 0
1702340601.33 89 -306 0 0 0
1702340601.33 90 -281 0 0 0
1702340601.33 91 -274 0 0 0
1702340601.33 92 -283 0 0 0
1702340601.33 93 -296 0 0 0
1702340601.33 94 -312 0 0 0
1702340601.33 95 -301 0 0 0
1702340601.33 96 -286 0 0 0
1702340601.33 97 -264 0 0 0
1702340601.33 98 -259 0 0 0
1702340601.33 99 -276 0 0 0
1702340601.33 0 -301 0 0 0
1702340601.33 1 -362 0 0 0
1702340601.33 2 -370 0 0 0
1702340601.33 3 -294 0 0 0
1702340601.33 4 -246 0 0 0
1702340601.33 5 -263 0 0 0
1702340601.33 6 -312 0 0 0
1702340601.33 7 -347 0 0 0
1702340601.33 8 -342 0 0 0
1702340601.33 9 -331 0 0 0
1702340601.33 10 -324 0 0 0
1702340601.33 11 -325 0 0 0
1702340601.33 12 -301 0 0 0
1702340601.33 13 -273 0 0 0
1702340601.33 14 -250 0 0 0
1702340601.33 15 -268 0 0 0
1702340601.33 16 -309 0 0 0
1702340601.33 17 -298 0 0 0
1702340601.37 18 -267 0 0 0
1702340601.37 19 -245 0 0 0
1702340601.37 20 -252 0 0 0
1702340601.37 21 -248 0 0 0
1702340601.37 22 -205 0 0 0
1702340601.37 23 -181 0 0 0
1702340601.37 24 -241 0 0 0
1702340601.37 25 -329 0 0 0
1702340601.37 26 -356 0 0 0
1702340601.37 27 -321 0 0 0
1702340601.37 28 -259 0 0 0
1702340601.37 29 -245 0 0 0
1702340601.37 30 -268 0 0 0
1702340601.37 31 -257 0 0 0
1702340601.37 32 -242 0 0 0
1702340601.37 33 -249 0 0 0
1702340601.37 34 -243 0 0 0
1702340601.37 35 -211 0 0 0
1702340601.37 36 -180 0 0 0
1702340601.37 37 -168 0 0 0
1702340601.39 38 -158 0 0 0
1702340601.39 39 -163 0 0 0
1702340601.39 40 -182 0 0 0
1702340601.39 41 -213 0 0 0
1702340601.39 42 -236 0 0 0
1702340601.39 43 -179 0 0 0
1702340601.39 44 -119 0 0 0
1702340601.39 45 -94 0 0 0
1702340601.39 46 -90 0 0 0
1702340601.39 47 -107 0 0 0
1702340601.42 48 -145 0 0 0
1702340601.42 49 -157 0 0 0
1702340601.42 50 -164 0 0 0
1702340601.42 51 -174 0 0 0
1702340601.42 52 -179 0 0 0
1702340601.42 53 -151 0 0 0
1702340601.42 54 -147 0 0 0
1702340601.42 55 -185 0 0 0
1702340601.42 56 -198 0 0 0
1702340601.42 57 -170 0 0 0
1702340601.42 58 -153 0 0 0
1702340601.42 59 -140 0 0 0
1702340601.42 60 -119 0 0 0
1702340601.42 61 -104 0 0 0
1702340601.42 62 -72 0 0 0
1702340601.42 63 -61 0 0 0
1702340601.42 64 -84 0 0 0
1702340601.42 65 -104 0 0 0
1702340601.42 66 -125 0 0 0
1702340601.42 67 -137 0 0 0
1702340601.46 68 -138 0 0 0
1702340601.46 69 -147 0 0 0
1702340601.46 70 -148 0 0 0
1702340601.46 71 -121 0 0 0
1702340601.46 72 -105 0 0 0
1702340601.46 73 -114 0 0 0
1702340601.46 74 -131 0 0 0
1702340601.46 75 -133 0 0 0
1702340601.46 76 -104 0 0 0
1702340601.46 77 -58 0 0 0
1702340601.46 78 -41 0 0 0
1702340601.46 79 -36 0 0 0
1702340601.46 80 -44 0 0 0
1702340601.46 81 -82 0 0 0
1702340601.46 82 -91 0 0 0
1702340601.46 83 -61 0 0 0
1702340601.46 84 -50 0 0 0
1702340601.46 85 -70 0 0 0
1702340601.46 86 -102 0 0 0
1702340601.46 87 -123 0 0 0
1702340601.49 88 -126 0 0 0
1702340601.49 89 -110 0 0 0
1702340601.49 90 -62 0 0 0
1702340601.49 91 -40 0 0 0
1702340601.49 92 -54 0 0 0
1702340601.49 93 -92 0 0 0
1702340601.49 94 -104 0 0 0
1702340601.49 95 -29 0 0 0
1702340601.49 96 35 0 0 0
1702340601.49 97 18 0 0 0
1702340601.5 98 -41 0 0 0
1702340601.5 99 -85 0 0 0
1702340601.5 0 -86 0 0 0
1702340601.5 1 -50 0 0 0
1702340601.5 2 -6 0 0 0
1702340601.5 3 -11 0 0 0
1702340601.5 4 -51 0 0 0
1702340601.5 5 -88 0 0 0
1702340601.5 6 -118 0 0 0
1702340601.5 7 -116 0 0 0
1702340601.53 8 -84 0 0 0
1702340601.53 9 -56 0 0 0
1702340601.53 10 -4 0 0 0
1702340601.53 11 58 0 0 0
1702340601.53 12 60 0 0 0
1702340601.53 13 -6 0 0 0
1702340601.53 14 -85 0 0 0
1702340601.53 15 -104 0 0 0
1702340601.53 16 -76 0 0 0
1702340601.53 17 -27 0 0 0
1702340601.54 18 -4 0 0 0
1702340601.54 19 -1 0 0 0
1702340601.54 20 -1 0 0 0
1702340601.54 21 0 0 0 0
1702340601.54 22 16 0 0 0
1702340601.54 23 34 0 0 0
1702340601.54 24 59 0 0 0
1702340601.54 25 59 0 0 0
1702340601.54 26 41 0 0 0
1702340601.54 27 24 0 0 0
1702340601.57 28 -9 0 0 0
1702340601.57 29 -9 0 0 0
1702340601.57 30 17 0 0 0
1702340601.57 31 1 0 0 0
1702340601.57 32 -34 0 0 0
1702340601.57 33 -82 0 0 0
1702340601.57 34 -100 0 0 0
1702340601.57 35 -52 0 0 0
1702340601.57 36 -18 0 0 0
1702340601.57 37 -22 0 0 0
1702340601.58 38 -36 0 0 0
1702340601.58 39 -26 0 0 0
1702340601.58 40 2 0 0 0
1702340601.58 41 24 0 0 0
1702340601.58 42 20 0 0 0
1702340601.58 43 2 0 0 0
1702340601.58 44 -12 0 0 0
1702340601.58 45 -40 0 0 0
1702340601.58 46 -45 0 0 0
1702340601.58 47 -33 0 0 0
1702340601.63 48 -2 0 0 0
1702340601.63 49 51 0 0 0
1702340601.63 50 74 0 0 0
1702340601.63 51 53 0 0 0
