1702341127.55 18 532 0 0 0
1702341127.55 19 538 0 0 0
1702341127.55 20 525 0 0 0
1702341127.55 21 523 0 0 0
1702341127.55 22 512 0 0 0
1702341127.55 23 483 0 0 0
1702341127.55 24 469 0 0 0
1702341127.55 25 453 0 0 0
1702341127.55 26 423 0 0 0
1702341127.55 27 392 0 0 0
1702341127.55 28 386 0 0 0
1702341127.55 29 408 0 0 0
1702341127.55 30 416 0 0 0
1702341127.55 31 356 0 0 0
1702341127.55 32 272 0 0 0
1702341127.55 33 233 0 0 0
1702341127.55 34 247 0 0 0
1702341127.55 35 263 0 0 0
1702341127.55 36 283 0 0 0
1702341127.55 37 230 0 0 0
1702341127.55 38 140 0 0 0
1702341127.59 39 87 0 0 0
1702341127.59 40 57 0 0 0
1702341127.59 41 26 0 0 0
1702341127.59 42 -4 0 0 0
1702341127.59 43 -54 0 0 0
1702341127.59 44 -100 0 0 0
1702341127.59 45 -137 0 0 0
1702341127.59 46 -156 0 0 0
1702341127.59 47 -147 0 0 0
1702341127.59 48 -146 0 0 0
1702341127.59 49 -182 0 0 0
1702341127.59 50 -235 0 0 0
1702341127.59 51 -295 0 0 0
1702341127.59 52 -326 0 0 0
1702341127.59 53 -314 0 0 0
1702341127.59 54 -283 0 0 0
1702341127.59 55 -290 0 0 0
1702341127.59 56 -339 0 0 0
1702341127.59 57 -375 0 0 0
1702341127.59 58 -378 0 0 0
1702341127.62 59 -371 0 0 0
1702341127.62 60 -334 0 0 0
1702341127.62 61 -299 0 0 0
1702341127.62 62 -300 0 0 0
1702341127.62 63 -296 0 0 0
1702341127.62 64 -325 0 0 0
1702341127.62 65 -393 0 0 0
1702341127.62 66 -460 0 0 0
1702341127.62 67 -502 0 0 0
1702341127.62 68 -516 0 0 0
1702341127.63 69 -503 0 0 0
1702341127.63 70 -460 0 0 0
1702341127.63 71 -438 0 0 0
1702341127.63 72 -454 0 0 0
1702341127.63 73 -475 0 0 0
1702341127.63 74 -487 0 0 0
1702341127.63 75 -498 0 0 0
1702341127.63 76 -455 0 0 0
1702341127.63 77 -426 0 0 0
1702341127.63 78 -418 0 0 0
1702341127.66 79 -410 0 0 0
1702341127.66 80 -429 0 0 0
1702341127.66 81 -471 0 0 0
1702341127.66 82 -483 0 0 0
1702341127.66 83 -481 0 0 0
1702341127.66 84 -484 0 0 0
1702341127.66 85 -444 0 0 0
1702341127.66 86 -396 0 0 0
1702341127.66 87 -417 0 0 0
1702341127.66 88 -462 0 0 0
1702341127.66 89 -484 0 0 0
1702341127.66 90 -494 0 0 0
1702341127.66 91 -461 0 0 0
1702341127.66 92 -374 0 0 0
1702341127.66 93 -364 0 0 0
1702341127.66 94 -405 0 0 0
1702341127.66 95 -372 0 0 0
1702341127.66 96 -309 0 0 0
1702341127.66 97 -295 0 0 0
1702341127.66 98 -282 0 0 0
1702341127.7 99 -247 0 0 0
1702341127.7 0 -238 0 0 0
1702341127.7 1 -241 0 0 0
1702341127.7 2 -283 0 0 0
1702341127.7 3 -344 0 0 0
1702341127.7 4 -356 0 0 0
1702341127.7 5 -307 0 0 0
1702341127.7 6 -253 0 0 0
1702341127.7 7 -243 0 0 0
1702341127.7 8 -248 0 0 0
1702341127.7 9 -231 0 0 0
1702341127.7 10 -187 0 0 0
1702341127.7 11 -156 0 0 0
1702341127.7 12 -100 0 0 0
1702341127.7 13 -26 0 0 0
1702341127.7 14 -55 0 0 0
1702341127.7 15 -145 0 0 0
1702341127.7 16 -188 0 0 0
1702341127.7 17 -201 0 0 0
1702341127.7 18 -187 0 0 0
1702341127.73 19 -139 0 0 0
1702341127.73 20 -84 0 0 0
1702341127.73 21 -41 0 0 0
1702341127.73 22 -23 0 0 0
1702341127.73 23 -4 0 0 0
1702341127.73 24 103 0 0 0
1702341127.73 25 171 0 0 0
1702341127.73 26 199 0 0 0
1702341127.73 27 201 0 0 0
1702341127.73 28 210 0 0 0
1702341127.74 29 272 0 0 0
1702341127.74 30 332 0 0 0
1702341127.74 31 340 0 0 0
1702341127.74 32 316 0 0 0
1702341127.74 33 323 0 0 0
1702341127.74 34 371 0 0 0
1702341127.74 35 435 0 0 0
1702341127.74 36 493 0 0 0
1702341127.74 37 520 0 0 0
1702341127.74 38 504 0 0 0
1702341127.77 39 522 0 0 0
1702341127.77 40 611 0 0 0
1702341127.77 41 676 0 0 0
1702341127.77 42 644 0 0 0
1702341127.77 43 571 0 0 0
1702341127.77 44 539 0 0 0
1702341127.77 45 566 0 0 0
1702341127.77 46 596 0 0 0
1702341127.77 47 629 0 0 0
1702341127.77 48 644 0 0 0
1702341127.77 49 610 0 0 0
1702341127.78 50 576 0 0 0
1702341127.78 51 541 0 0 0
1702341127.78 52 512 0 0 0
1702341127.78 53 464 0 0 0
1702341127.78 54 375 0 0 0
1702341127.78 55 316 0 0 0
1702341127.78 56 290 0 0 0
1702341127.78 57 227 0 0 0
1702341127.78 58 165 0 0 0
1702341127.85 59 150 0 0 0
1702341127.85 60 138 0 0 0
1702341127.85 61 108 0 0 0
1702341127.85 62 97 0 0 0
1702341127.85 63 81 0 0 0
1702341127.85 64 80 0 0 0
1702341127.85 65 58 0 0 0
1702341127.85 66 20 0 0 0
1702341127.85 67 -6 0 0 0
1702341127.85 68 -25 0 0 0
1702341127.86 69 -28 0 0 0
1702341127.86 70 -71 0 0 0
1702341127.86 71 -169 0 0 0
1702341127.86 72 -220 0 0 0
1702341127.86 73 -233 0 0 0
1702341127.86 74 -241 0 0 0
1702341127.86 75 -242 0 0 0
1702341127.86 76 -253 0 0 0
1702341127.86 77 -284 0 0 0
1702341127.86 78 -290 0 0 0
1702341127.86 79 -311 0 0 0
1702341127.86 80 -371 0 0 0
1702341127.87 81 -403 0 0 0
1702341127.87 82 -396 0 0 0
1702341127.87 83 -375 0 0 0
1702341127.87 84 -364 0 0 0
1702341127.87 85 -347 0 0 0
1702341127.87 86 -361 0 0 0
1702341127.87 87 -409 0 0 0
1702341127.87 88 -452 0 0 0
1702341127.87 89 -455 0 0 0
1702341127.87 90 -430 0 0 0
1702341127.87 91 -397 0 0 0
1702341127.87 92 -386 0 0 0
1702341127.87 93 -404 0 0 0
1702341127.87 94 -417 0 0 0
1702341127.87 95 -410 0 0 0
1702341127.87 96 -398 0 0 0
1702341127.87 97 -354 0 0 0
1702341127.87 98 -315 0 0 0
1702341127.87 99 -328 0 0 0
1702341127.87 0 -355 0 0 0
1702341127.87 1 -345 0 0 0
1702341127.87 2 -290 0 0 0
1702341127.87 3 -280 0 0 0
1702341127.87 4 -350 0 0 0
1702341127.87 5 -397 0 0 0
1702341127.87 6 -412 0 0 0
1702341127.87 7 -433 0 0 0
1702341127.87 8 -409 0 0 0
1702341127.91 9 -363 0 0 0
1702341127.91 10 -327 0 0 0
1702341127.91 11 -284 0 0 0
1702341127.91 12 -310 0 0 0
1702341127.91 13 -390 0 0 0
1702341127.91 14 -404 0 0 0
1702341127.91 15 -344 0 0 0
1702341127.91 16 -290 0 0 0
1702341127.91 17 -269 0 0 0
1702341127.91 18 -254 0 0 0
1702341127.91 19 -232 0 0 0
1702341127.91 20 -212 0 0 0
1702341127.91 21 -221 0 0 0
1702341127.91 22 -275 0 0 0
1702341127.91 23 -305 0 0 0
1702341127.91 24 -259 0 0 0
1702341127.91 25 -196 0 0 0
1702341127.91 26 -190 0 0 0
1702341127.91 27 -228 0 0 0
1702341127.91 28 -290 0 0 0
1702341127.94 29 -289 0 0 0
1702341127.95 30 -195 0 0 0
1702341127.95 31 -122 0 0 0
1702341127.95 32 -130 0 0 0
1702341127.95 33 -116 0 0 0
1702341127.95 34 -44 0 0 0
1702341127.95 35 -50 0 0 0
1702341127.95 36 -118 0 0 0
1702341127.95 37 -140 0 0 0
1702341127.95 38 -113 0 0 0
1702341127.95 39 -92 0 0 0
1702341127.95 40 -130 0 0 0
1702341127.95 41 -166 0 0 0
1702341127.95 42 -171 0 0 0
1702341127.95 43 -173 0 0 0
1702341127.95 44 -171 0 0 0
1702341127.95 45 -142 0 0 0
1702341127.95 46 -108 0 0 0
1702341127.95 47 -67 0 0 0
1702341127.95 48 -43 0 0 0
1702341127.98 49 -75 0 0 0
1702341127.98 50 -116 0 0 0
1702341127.99 51 -131 0 0 0
1702341127.99 52 -135 0 0 0
1702341127.99 53 -141 0 0 0
1702341127.99 54 -122 0 0 0
1702341127.99 55 -69 0 0 0
1702341127.99 56 -26 0 0 0
1702341127.99 57 -43 0 0 0
1702341127.99 58 -67 0 0 0
1702341127.99 59 -26 0 0 0
1702341127.99 60 25 0 0 0
1702341127.99 61 -4 0 0 0
1702341127.99 62 -60 0 0 0
1702341127.99 63 -58 0 0 0
1702341127.99 64 -25 0 0 0
1702341127.99 65 0 0 0 0
1702341127.99 66 -11 0 0 0
1702341127.99 67 -12 0 0 0
1702341127.99 68 13 0 0 0
1702341128.02 69 16 0 0 0
1702341128.02 70 -35 0 0 0
1702341128.02 71 -35 0 0 0
1702341128.02 72 36 0 0 0
1702341128.02 73 98 0 0 0
1702341128.02 74 85 0 0 0
1702341128.02 75 55 0 0 0
1702341128.02 76 50 0 0 0
1702341128.02 77 49 0 0 0
1702341128.02 78 55 0 0 0
1702341128.03 79 82 0 0 0
1702341128.03 80 85 0 0 0
1702341128.03 81 116 0 0 0
1702341128.03 82 194 0 0 0
1702341128.03 83 217 0 0 0
1702341128.03 84 138 0 0 0
1702341128.03 85 50 0 0 0
1702341128.03 86 58 0 0 0
1702341128.03 87 106 0 0 0
1702341128.03 88 113 0 0 0
1702341128.06 89 96 0 0 0
1702341128.06 90 82 0 0 0
1702341128.06 91 85 0 0 0
1702341128.06 92 151 0 0 0
1702341128.06 93 202 0 0 0
1702341128.06 94 221 0 0 0
1702341128.06 95 161 0 0 0
1702341128.06 96 90 0 0 0
1702341128.06 97 80 0 0 0
1702341128.06 98 93 0 0 0
1702341128.07 99 101 0 0 0
1702341128.07 0 99 0 0 0
1702341128.07 1 86 0 0 0
1702341128.07 2 34 0 0 0
1702341128.07 3 25 0 0 0
1702341128.07 4 118 0 0 0
1702341128.07 5 186 0 0 0
1702341128.07 6 138 0 0 0
1702341128.07 7 73 0 0 0
1702341128.07 8 58 0 0 0
1702341128.14 9 61 0 0 0
1702341128.14 10 75 0 0 0
1702341128.14 11 90 0 0 0
1702341128.14 12 50 0 0 0
1702341128.14 13 18 0 0 0
1702341128.14 14 39 0 0 0
1702341128.14 15 54 0 0 0
1702341128.14 16 69 0 0 0
1702341128.14 17 98 0 0 0
1702341128.14 18 132 0 0 0
1702341128.16 19 155 0 0 0
1702341128.16 20 162 0 0 0
1702341128.16 21 152 0 0 0
1702341128.16 22 182 0 0 0
1702341128.16 23 166 0 0 0
1702341128.16 24 107 0 0 0
1702341128.16 25 67 0 0 0
1702341128.16 26 68 0 0 0
1702341128.16 27 106 0 0 0
1702341128.16 28 129 0 0 0
1702341128.16 29 109 0 0 0
1702341128.16 30 105 0 0 0
1702341128.16 31 82 0 0 0
1702341128.16 32 51 0 0 0
1702341128.16 33 50 0 0 0
1702341128.16 34 83 0 0 0
1702341128.16 35 104 0 0 0
1702341128.16 36 57 0 0 0
1702341128.16 37 34 0 0 0
1702341128.16 38 52 0 0 0
1702341128.16 39 67 0 0 0
1702341128.16 40 66 0 0 0
1702341128.16 41 64 0 0 0
1702341128.16 42 103 0 0 0
1702341128.16 43 105 0 0 0
1702341128.16 44 64 0 0 0
1702341128.16 45 49 0 0 0
1702341128.16 46 56 0 0 0
1702341128.16 47 81 0 0 0
1702341128.16 48 90 0 0 0
1702341128.17 49 50 0 0 0
1702341128.17 50 20 0 0 0
1702341128.17 51 43 0 0 0
1702341128.17 52 112 0 0 0
1702341128.17 53 184 0 0 0
1702341128.17 54 165 0 0 0
1702341128.17 55 84 0 0 0
1702341128.17 56 32 0 0 0
1702341128.17 57 41 0 0 0
1702341128.17 58 89 0 0 0
1702341128.19 59 103 0 0 0
1702341128.19 60 85 0 0 0
1702341128.19 61 72 0 0 0
1702341128.19 62 65 0 0 0
1702341128.19 63 42 0 0 0
1702341128.19 64 41 0 0 0
1702341128.19 65 107 0 0 0
1702341128.19 66 123 0 0 0
1702341128.19 67 57 0 0 0
1702341128.19 68 16 0 0 0
1702341128.22 69 50 0 0 0
1702341128.23 70 90 0 0 0
1702341128.23 71 90 0 0 0
1702341128.23 72 66 0 0 0
1702341128.23 73 37 0 0 0
1702341128.23 74 9 0 0 0
1702341128.23 75 1 0 0 0
1702341128.23 76 25 0 0 0
1702341128.23 77 93 0 0 0
1702341128.23 78 152 0 0 0
1702341128.23 79 130 0 0 0
1702341128.23 80 97 0 0 0
1702341128.23 81 135 0 0 0
1702341128.23 82 150 0 0 0
1702341128.23 83 104 0 0 0
1702341128.23 84 40 0 0 0
1702341128.23 85 10 0 0 0
1702341128.23 86 28 0 0 0
1702341128.23 87 29 0 0 0
1702341128.23 88 8 0 0 0
1702341128.26 89 8 0 0 0
1702341128.26 90 32 0 0 0
1702341128.26 91 32 0 0 0
1702341128.26 92 0 0 0 0
1702341128.26 93 -36 0 0 0
1702341128.26 94 -20 0 0 0
1702341128.26 95 20 0 0 0
1702341128.26 96 22 0 0 0
1702341128.26 97 9 0 0 0
1702341128.26 98 22 0 0 0
1702341128.26 99 33 0 0 0
1702341128.26 0 -1 0 0 0
1702341128.26 1 12 0 0 0
1702341128.26 2 48 0 0 0
1702341128.26 3 56 0 0 0
1702341128.26 4 53 0 0 0
1702341128.26 5 22 0 0 0
1702341128.26 6 2 0 0 0
1702341128.26 7 3 0 0 0
1702341128.26 8 19 0 0 0
1702341128.3 9 33 0 0 0
1702341128.3 10 25 0 0 0
1702341128.3 11 19 0 0 0
1702341128.3 12 58 0 0 0
1702341128.3 13 106 0 0 0
1702341128.3 14 91 0 0 0
1702341128.3 15 39 0 0 0
1702341128.3 16 24 0 0 0
1702341128.3 17 34 0 0 0
1702341128.3 18 19 0 0 0
1702341128.3 19 21 0 0 0
1702341128.3 20 39 0 0 0
1702341128.3 21 16 0 0 0
1702341128.3 22 -18 0 0 0
1702341128.3 23 -18 0 0 0
1702341128.3 24 5 0 0 0
1702341128.3 25 -13 0 0 0
1702341128.3 26 -19 0 0 0
1702341128.3 27 10 0 0 0
1702341128.3 28 32 0 0 0
1702341128.34 29 33 0 0 0
1702341128.34 30 58 0 0 0
1702341128.34 31 83 0 0 0
1702341128.34 32 60 0 0 0
1702341128.34 33 37 0 0 0
1702341128.34 34 39 0 0 0
1702341128.34 35 66 0 0 0
1702341128.34 36 87 0 0 0
1702341128.34 37 103 0 0 0
1702341128.34 38 87 0 0 0
1702341128.34 39 45 0 0 0
1702341128.34 40 54 0 0 0
1702341128.34 41 72 0 0 0
1702341128.34 42 45 0 0 0
1702341128.34 43 34 0 0 0
1702341128.37 48 49 0 0 0
1702341128.37 49 52 0 0 0
1702341128.37 50 57 0 0 0
1702341128.37 51 41 0 0 0
1702341128.37 52 16 0 0 0
1702341128.37 53 10 0 0 0
1702341128.37 54 42 0 0 0
1702341128.37 55 48 0 0 0
1702341128.37 56 17 0 0 0
1702341128.37 57 13 0 0 0
1702341128.37 58 40 0 0 0
1702341128.37 59 67 0 0 0
1702341128.38 60 101 0 0 0
1702341128.38 61 162 0 0 0
1702341128.38 62 181 0 0 0
1702341128.38 63 92 0 0 0
1702341128.38 64 0 0 0 0
1702341128.38 65 -14 0 0 0
1702341128.38 66 0 0 0 0
1702341128.38 67 -13 0 0 0
1702341128.45 68 -42 0 0 0
1702341128.45 69 -43 0 0 0
1702341128.45 70 -45 0 0 0
1702341128.45 71 -39 0 0 0
1702341128.45 72 -40 0 0 0
1702341128.45 73 -54 0 0 0
1702341128.45 74 -42 0 0 0
1702341128.45 75 5 0 0 0
1702341128.45 76 83 0 0 0
1702341128.45 77 131 0 0 0
1702341128.47 78 129 0 0 0
1702341128.47 79 82 0 0 0
1702341128.47 80 32 0 0 0
1702341128.47 81 8 0 0 0
1702341128.47 82 25 0 0 0
1702341128.47 83 70 0 0 0
1702341128.47 84 85 0 0 0
1702341128.47 85 73 0 0 0
1702341128.47 86 60 0 0 0
1702341128.47 87 38 0 0 0
1702341128.48 88 27 0 0 0
1702341128.48 89 64 0 0 0
1702341128.48 90 70 0 0 0
1702341128.48 91 34 0 0 0
1702341128.48 92 29 0 0 0
1702341128.48 93 48 0 0 0
1702341128.48 94 68 0 0 0
1702341128.48 95 41 0 0 0
1702341128.48 96 -44 0 0 0
1702341128.48 97 -84 0 0 0
1702341128.48 98 -38 0 0 0
1702341128.48 99 -7 0 0 0
1702341128.48 0 -13 0 0 0
1702341128.48 1 -21 0 0 0
1702341128.48 2 9 0 0 0
1702341128.48 3 73 0 0 0
1702341128.48 4 75 0 0 0
1702341128.48 5 27 0 0 0
1702341128.48 6 1 0 0 0
1702341128.48 7 40 0 0 0
1702341128.48 8 91 0 0 0
1702341128.48 9 88 0 0 0
1702341128.48 10 48 0 0 0
1702341128.48 11 21 0 0 0
1702341128.48 12 1 0 0 0
1702341128.48 13 -37 0 0 0
1702341128.48 14 -70 0 0 0
1702341128.48 15 -68 0 0 0
1702341128.48 16 -21 0 0 0
1702341128.48 17 17 0 0 0
1702341128.51 18 8 0 0 0
1702341128.51 19 40 0 0 0
1702341128.51 20 53 0 0 0
1702341128.52 21 17 0 0 0
1702341128.52 22 -26 0 0 0
1702341128.52 23 -39 0 0 0
1702341128.52 24 -19 0 0 0
1702341128.52 25 0 0 0 0
1702341128.52 26 -12 0 0 0
1702341128.52 27 -33 0 0 0
1702341128.52 28 -29 0 0 0
1702341128.52 29 -2 0 0 0
1702341128.52 30 -2 0 0 0
1702341128.52 31 -40 0 0 0
1702341128.52 32 -67 0 0 0
1702341128.52 33 -58 0 0 0
1702341128.52 34 -19 0 0 0
1702341128.52 35 22 0 0 0
1702341128.52 36 26 0 0 0
1702341128.52 37 8 0 0 0
1702341128.55 38 -11 0 0 0
1702341128.55 39 -35 0 0 0
1702341128.55 40 -55 0 0 0
1702341128.55 41 -51 0 0 0
1702341128.55 42 -30 0 0 0
1702341128.55 43 -13 0 0 0
1702341128.55 44 -38 0 0 0
1702341128.55 45 -35 0 0 0
1702341128.55 46 -8 0 0 0
1702341128.55 47 18 0 0 0
1702341128.55 48 45 0 0 0
1702341128.55 49 32 0 0 0
1702341128.55 50 17 0 0 0
1702341128.55 51 33 0 0 0
1702341128.55 52 53 0 0 0
1702341128.55 53 43 0 0 0
1702341128.55 54 26 0 0 0
1702341128.55 55 40 0 0 0
1702341128.55 56 32 0 0 0
1702341128.55 57 -34 0 0 0
1702341128.59 58 -106 0 0 0
1702341128.59 59 -83 0 0 0
1702341128.59 60 12 0 0 0
1702341128.59 61 91 0 0 0
1702341128.59 62 120 0 0 0
1702341128.59 63 40 0 0 0
1702341128.59 64 -40 0 0 0
1702341128.59 65 -43 0 0 0
1702341128.59 66 -22 0 0 0
1702341128.59 67 -44 0 0 0
1702341128.59 68 -56 0 0 0
1702341128.59 69 -49 0 0 0
1702341128.59 70 -52 0 0 0
1702341128.59 71 -62 0 0 0
1702341128.59 72 -70 0 0 0
1702341128.59 73 -74 0 0 0
1702341128.59 74 -72 0 0 0
1702341128.59 75 -46 0 0 0
1702341128.59 76 -13 0 0 0
1702341128.59 77 4 0 0 0
1702341128.62 78 9 0 0 0
1702341128.62 79 17 0 0 0
1702341128.62 80 9 0 0 0
1702341128.62 81 1 0 0 0
1702341128.62 82 23 0 0 0
1702341128.62 83 69 0 0 0
1702341128.62 84 65 0 0 0
1702341128.62 85 5 0 0 0
1702341128.62 86 -6 0 0 0
1702341128.62 87 22 0 0 0
1702341128.63 88 66 0 0 0
1702341128.63 89 91 0 0 0
1702341128.63 90 64 0 0 0
1702341128.63 91 33 0 0 0
1702341128.63 92 20 0 0 0
1702341128.63 93 10 0 0 0
1702341128.63 94 10 0 0 0
1702341128.63 95 20 0 0 0
1702341128.63 96 57 0 0 0
1702341128.63 97 35 0 0 0
1702341128.67 98 -14 0 0 0
1702341128.67 99 -45 0 0 0
1702341128.67 0 -65 0 0 0
1702341128.67 1 -68 0 0 0
1702341128.67 2 -54 0 0 0
1702341128.67 3 -24 0 0 0
1702341128.67 4 4 0 0 0
1702341128.67 5 25 0 0 0
1702341128.67 6 48 0 0 0
1702341128.67 7 73 0 0 0
1702341128.67 8 124 0 0 0
1702341128.67 9 155 0 0 0
1702341128.67 10 130 0 0 0
1702341128.67 11 55 0 0 0
1702341128.67 12 -5 0 0 0
1702341128.67 13 -27 0 0 0
1702341128.67 14 -9 0 0 0
1702341128.67 15 2 0 0 0
1702341128.67 16 -36 0 0 0
1702341128.67 17 -78 0 0 0
1702341128.74 18 -90 0 0 0
1702341128.74 19 -70 0 0 0
1702341128.74 20 -25 0 0 0
1702341128.74 21 53 0 0 0
1702341128.74 22 135 0 0 0
1702341128.74 23 130 0 0 0
1702341128.74 24 72 0 0 0
1702341128.74 25 38 0 0 0
1702341128.74 26 66 0 0 0
1702341128.74 27 108 0 0 0
1702341128.77 28 82 0 0 0
1702341128.77 29 17 0 0 0
1702341128.77 30 -20 0 0 0
1702341128.77 31 45 0 0 0
1702341128.77 32 154 0 0 0
1702341128.77 33 138 0 0 0
1702341128.77 34 50 0 0 0
1702341128.77 35 1 0 0 0
1702341128.77 36 32 0 0 0
1702341128.77 37 84 0 0 0
1702341128.77 38 59 0 0 0
1702341128.77 39 -18 0 0 0
1702341128.77 40 -62 0 0 0
1702341128.77 41 -55 0 0 0
1702341128.77 42 -18 0 0 0
1702341128.77 43 1 0 0 0
1702341128.77 44 -5 0 0 0
1702341128.77 45 1 0 0 0
1702341128.77 46 28 0 0 0
1702341128.77 47 58 0 0 0
1702341128.77 48 87 0 0 0
1702341128.77 49 84 0 0 0
1702341128.77 50 49 0 0 0
1702341128.77 51 38 0 0 0
1702341128.78 52 33 0 0 0
1702341128.78 53 4 0 0 0
1702341128.78 54 -9 0 0 0
1702341128.78 55 3 0 0 0
1702341128.78 56 25 0 0 0
1702341128.78 57 26 0 0 0
1702341128.78 58 35 0 0 0
1702341128.78 59 33 0 0 0
1702341128.78 60 12 0 0 0
1702341128.78 61 -3 0 0 0
1702341128.78 62 -3 0 0 0
1702341128.78 63 22 0 0 0
1702341128.78 64 77 0 0 0
1702341128.78 65 105 0 0 0
1702341128.78 66 69 0 0 0
1702341128.78 67 37 0 0 0
1702341128.78 68 38 0 0 0
1702341128.78 69 2 0 0 0
1702341128.78 70 -30 0 0 0
1702341128.78 71 -28 0 0 0
1702341128.78 72 1 0 0 0
1702341128.78 73 29 0 0 0
1702341128.78 74 43 0 0 0
1702341128.78 75 26 0 0 0
1702341128.78 76 5 0 0 0
1702341128.78 77 35 0 0 0
1702341128.82 78 90 0 0 0
1702341128.82 79 122 0 0 0
1702341128.82 80 76 0 0 0
1702341128.82 81 2 0 0 0
1702341128.82 82 -11 0 0 0
1702341128.82 83 18 0 0 0
1702341128.82 84 64 0 0 0
1702341128.82 85 74 0 0 0
1702341128.82 86 71 0 0 0
1702341128.82 87 67 0 0 0
1702341128.82 88 64 0 0 0
1702341128.82 89 72 0 0 0
1702341128.82 90 102 0 0 0
1702341128.82 91 124 0 0 0
1702341128.82 92 89 0 0 0
1702341128.82 93 23 0 0 0
1702341128.82 94 -12 0 0 0
1702341128.82 95 -4 0 0 0
1702341128.82 96 24 0 0 0
1702341128.82 97 38 0 0 0
1702341128.85 98 51 0 0 0
1702341128.85 99 113 0 0 0
1702341128.85 0 120 0 0 0
1702341128.85 1 65 0 0 0
1702341128.85 2 49 0 0 0
1702341128.85 3 107 0 0 0
1702341128.85 4 149 0 0 0
1702341128.85 5 99 0 0 0
1702341128.85 6 9 0 0 0
1702341128.85 7 -49 0 0 0
1702341128.86 8 -39 0 0 0
1702341128.86 9 -22 0 0 0
1702341128.86 10 -24 0 0 0
1702341128.86 11 -17 0 0 0
1702341128.86 12 -2 0 0 0
1702341128.86 13 9 0 0 0
1702341128.86 14 26 0 0 0
1702341128.86 15 10 0 0 0
1702341128.86 16 -8 0 0 0
1702341128.86 17 21 0 0 0
1702341128.89 18 69 0 0 0
1702341128.89 19 88 0 0 0
1702341128.89 20 64 0 0 0
1702341128.89 21 20 0 0 0
1702341128.89 22 10 0 0 0
1702341128.89 23 36 0 0 0
1702341128.89 24 66 0 0 0
1702341128.89 25 101 0 0 0
1702341128.89 26 156 0 0 0
1702341128.89 27 165 0 0 0
1702341128.89 28 103 0 0 0
1702341128.89 29 53 0 0 0
1702341128.9 30 61 0 0 0
1702341128.9 31 84 0 0 0
1702341128.9 32 73 0 0 0
1702341128.9 33 56 0 0 0
1702341128.9 34 33 0 0 0
1702341128.9 35 3 0 0 0
1702341128.9 36 -7 0 0 0
1702341128.9 37 0 0 0 0
1702341128.93 38 18 0 0 0
1702341128.93 39 37 0 0 0
1702341128.93 40 83 0 0 0
1702341128.93 41 98 0 0 0
1702341128.93 42 75 0 0 0
1702341128.93 43 53 0 0 0
1702341128.93 44 38 0 0 0
1702341128.93 45 13 0 0 0
1702341128.93 46 -25 0 0 0
